Values	total	status	pValue
Min.	1	M	0.41849223344681974
1st Qu.	1	M	0.41849223344681974
Median	1.5	M	0.41849223344681974
Mean	2.66666666666667	M	0.41849223344681974
3rd Qu.	4.25	M	0.41849223344681974
Max.	6	M	0.41849223344681974
Min.	0	F	0.41849223344681974
1st Qu.	0.5	F	0.41849223344681974
Median	1	F	0.41849223344681974
Mean	1.33333333333333	F	0.41849223344681974
3rd Qu.	2	F	0.41849223344681974
Max.	3	F	0.41849223344681974
