Values	total	status	pValue
Min.	0	M	0.9474828972444773
1st Qu.	0	M	0.9474828972444773
Median	1	M	0.9474828972444773
Mean	1.075	M	0.9474828972444773
3rd Qu.	2	M	0.9474828972444773
Max.	4	M	0.9474828972444773
Min.	0	F	0.9474828972444773
1st Qu.	0	F	0.9474828972444773
Median	1	F	0.9474828972444773
Mean	1	F	0.9474828972444773
3rd Qu.	1.5	F	0.9474828972444773
Max.	4	F	0.9474828972444773
