Values	total	status	pValue
Min.	0	M	0.48495311057085844
1st Qu.	3	M	0.48495311057085844
Median	5.5	M	0.48495311057085844
Mean	8.35714285714286	M	0.48495311057085844
3rd Qu.	9.5	M	0.48495311057085844
Max.	33	M	0.48495311057085844
Min.	2	F	0.48495311057085844
1st Qu.	5	F	0.48495311057085844
Median	10	F	0.48495311057085844
Mean	10.6	F	0.48495311057085844
3rd Qu.	11	F	0.48495311057085844
Max.	25	F	0.48495311057085844
