Values	total	status	pValue
Min.	1	M	0.11563791915596122
1st Qu.	1.5	M	0.11563791915596122
Median	3	M	0.11563791915596122
Mean	2.57142857142857	M	0.11563791915596122
3rd Qu.	3.5	M	0.11563791915596122
Max.	4	M	0.11563791915596122
Min.	0	F	0.11563791915596122
1st Qu.	0	F	0.11563791915596122
Median	1	F	0.11563791915596122
Mean	1.2	F	0.11563791915596122
3rd Qu.	2	F	0.11563791915596122
Max.	3	F	0.11563791915596122
