Values	total	status	pValue
Min.	0	M	0.3812791852338585
1st Qu.	0	M	0.3812791852338585
Median	1	M	0.3812791852338585
Mean	1.09375	M	0.3812791852338585
3rd Qu.	2	M	0.3812791852338585
Max.	6	M	0.3812791852338585
Min.	0	F	0.3812791852338585
1st Qu.	0	F	0.3812791852338585
Median	0	F	0.3812791852338585
Mean	16.2978723404255	F	0.3812791852338585
3rd Qu.	1.5	F	0.3812791852338585
Max.	729	F	0.3812791852338585
