Values	total	status	pValue
Min.	0	M	0.969158956518497
1st Qu.	4.25	M	0.969158956518497
Median	8.5	M	0.969158956518497
Mean	14.0833333333333	M	0.969158956518497
3rd Qu.	16.5	M	0.969158956518497
Max.	70	M	0.969158956518497
Min.	0	F	0.969158956518497
1st Qu.	1.75	F	0.969158956518497
Median	11.5	F	0.969158956518497
Mean	12.5	F	0.969158956518497
3rd Qu.	17.25	F	0.969158956518497
Max.	33	F	0.969158956518497
