Values	total	status	pValue
Min.	0	M	0.03569555014488309
1st Qu.	3	M	0.03569555014488309
Median	7	M	0.03569555014488309
Mean	38.468085106383	M	0.03569555014488309
3rd Qu.	17.5	M	0.03569555014488309
Max.	1079	M	0.03569555014488309
Min.	0	F	0.03569555014488309
1st Qu.	4	F	0.03569555014488309
Median	11	F	0.03569555014488309
Mean	42.2456140350877	F	0.03569555014488309
3rd Qu.	78	F	0.03569555014488309
Max.	300	F	0.03569555014488309
