Values	total	status	pValue
Min.	0	M	0.007340982812549277
1st Qu.	1	M	0.007340982812549277
Median	3	M	0.007340982812549277
Mean	3.24878048780488	M	0.007340982812549277
3rd Qu.	5	M	0.007340982812549277
Max.	13	M	0.007340982812549277
Min.	0	F	0.007340982812549277
1st Qu.	0.75	F	0.007340982812549277
Median	2	F	0.007340982812549277
Mean	2.55263157894737	F	0.007340982812549277
3rd Qu.	4	F	0.007340982812549277
Max.	12	F	0.007340982812549277
