Values	total	status	pValue
Min.	2	M	0.3114558033743041
1st Qu.	34.75	M	0.3114558033743041
Median	43	M	0.3114558033743041
Mean	42.5833333333333	M	0.3114558033743041
3rd Qu.	56.5	M	0.3114558033743041
Max.	72	M	0.3114558033743041
Min.	0	F	0.3114558033743041
1st Qu.	19	F	0.3114558033743041
Median	38	F	0.3114558033743041
Mean	28.3333333333333	F	0.3114558033743041
3rd Qu.	42.5	F	0.3114558033743041
Max.	47	F	0.3114558033743041
