Values	total	status	pValue
Min.	0	M	0.007166492294593116
1st Qu.	4	M	0.007166492294593116
Median	10	M	0.007166492294593116
Mean	15.4194915254237	M	0.007166492294593116
3rd Qu.	21	M	0.007166492294593116
Max.	77	M	0.007166492294593116
Min.	0	F	0.007166492294593116
1st Qu.	3	F	0.007166492294593116
Median	7	F	0.007166492294593116
Mean	12.4742647058824	F	0.007166492294593116
3rd Qu.	18	F	0.007166492294593116
Max.	81	F	0.007166492294593116
