Values	total	status	pValue
Min.	0	M	0.048347199829821046
1st Qu.	1	M	0.048347199829821046
Median	2	M	0.048347199829821046
Mean	2.45652173913043	M	0.048347199829821046
3rd Qu.	3	M	0.048347199829821046
Max.	12	M	0.048347199829821046
Min.	1	F	0.048347199829821046
1st Qu.	2	F	0.048347199829821046
Median	2.5	F	0.048347199829821046
Mean	3.27777777777778	F	0.048347199829821046
3rd Qu.	4	F	0.048347199829821046
Max.	7	F	0.048347199829821046
