Values	total	status	pValue
Min.	0	M	0.19963557731537732
1st Qu.	0	M	0.19963557731537732
Median	1	M	0.19963557731537732
Mean	1.09375	M	0.19963557731537732
3rd Qu.	1	M	0.19963557731537732
Max.	6	M	0.19963557731537732
Min.	0	F	0.19963557731537732
1st Qu.	0	F	0.19963557731537732
Median	0	F	0.19963557731537732
Mean	1.14893617021277	F	0.19963557731537732
3rd Qu.	1.5	F	0.19963557731537732
Max.	11	F	0.19963557731537732
