Values	total	status	pValue
Min.	7	M	0.5464374291162887
1st Qu.	23	M	0.5464374291162887
Median	32.5	M	0.5464374291162887
Mean	69.6428571428571	M	0.5464374291162887
3rd Qu.	40.25	M	0.5464374291162887
Max.	587	M	0.5464374291162887
Min.	12	F	0.5464374291162887
1st Qu.	19	F	0.5464374291162887
Median	25	F	0.5464374291162887
Mean	28.4	F	0.5464374291162887
3rd Qu.	26	F	0.5464374291162887
Max.	60	F	0.5464374291162887
