Values	total	status	pValue
Min.	0	M	0.021084035490893004
1st Qu.	6.5	M	0.021084035490893004
Median	9	M	0.021084035490893004
Mean	10.6923076923077	M	0.021084035490893004
3rd Qu.	14	M	0.021084035490893004
Max.	39	M	0.021084035490893004
Min.	3	F	0.021084035490893004
1st Qu.	4.25	F	0.021084035490893004
Median	6	F	0.021084035490893004
Mean	6.92857142857143	F	0.021084035490893004
3rd Qu.	7.75	F	0.021084035490893004
Max.	16	F	0.021084035490893004
