Values	total	status	pValue
Min.	3	M	0.7421682141798541
1st Qu.	18	M	0.7421682141798541
Median	29	M	0.7421682141798541
Mean	34.2295081967213	M	0.7421682141798541
3rd Qu.	38	M	0.7421682141798541
Max.	220	M	0.7421682141798541
Min.	4	F	0.7421682141798541
1st Qu.	19.5	F	0.7421682141798541
Median	28	F	0.7421682141798541
Mean	31.0416666666667	F	0.7421682141798541
3rd Qu.	42	F	0.7421682141798541
Max.	78	F	0.7421682141798541
