Values	total	status	pValue
Min.	3	M	0.6672343658065407
1st Qu.	17	M	0.6672343658065407
Median	25.5	M	0.6672343658065407
Mean	34.8163265306122	M	0.6672343658065407
3rd Qu.	46.25	M	0.6672343658065407
Max.	247	M	0.6672343658065407
Min.	0	F	0.6672343658065407
1st Qu.	17	F	0.6672343658065407
Median	30	F	0.6672343658065407
Mean	38.1016949152542	F	0.6672343658065407
3rd Qu.	48	F	0.6672343658065407
Max.	180	F	0.6672343658065407
