Values	total	status	pValue
Min.	1	M	0.8936946693232326
1st Qu.	1.25	M	0.8936946693232326
Median	2	M	0.8936946693232326
Mean	3	M	0.8936946693232326
3rd Qu.	4.25	M	0.8936946693232326
Max.	7	M	0.8936946693232326
Min.	1	F	0.8936946693232326
1st Qu.	1.5	F	0.8936946693232326
Median	2	F	0.8936946693232326
Mean	2.33333333333333	F	0.8936946693232326
3rd Qu.	3	F	0.8936946693232326
Max.	4	F	0.8936946693232326
