Values	total	status	pValue
Min.	1	M	0.3530875330026481
1st Qu.	3.75	M	0.3530875330026481
Median	5.5	M	0.3530875330026481
Mean	12.3333333333333	M	0.3530875330026481
3rd Qu.	9.5	M	0.3530875330026481
Max.	73	M	0.3530875330026481
Min.	1	F	0.3530875330026481
1st Qu.	3.75	F	0.3530875330026481
Median	33.5	F	0.3530875330026481
Mean	76.25	F	0.3530875330026481
3rd Qu.	83.75	F	0.3530875330026481
Max.	354	F	0.3530875330026481
