Values	total	status	pValue
Min.	0	M	0.5853396513636218
1st Qu.	0	M	0.5853396513636218
Median	1	M	0.5853396513636218
Mean	1.86046511627907	M	0.5853396513636218
3rd Qu.	2.25	M	0.5853396513636218
Max.	22	M	0.5853396513636218
Min.	0	F	0.5853396513636218
1st Qu.	0	F	0.5853396513636218
Median	1	F	0.5853396513636218
Mean	1.70769230769231	F	0.5853396513636218
3rd Qu.	2	F	0.5853396513636218
Max.	13	F	0.5853396513636218
