Values	total	status	pValue
Min.	0	M	0.2910478372229497
1st Qu.	10	M	0.2910478372229497
Median	15	M	0.2910478372229497
Mean	19.0408163265306	M	0.2910478372229497
3rd Qu.	23	M	0.2910478372229497
Max.	157	M	0.2910478372229497
Min.	0	F	0.2910478372229497
1st Qu.	9	F	0.2910478372229497
Median	14	F	0.2910478372229497
Mean	17.6440677966102	F	0.2910478372229497
3rd Qu.	22.5	F	0.2910478372229497
Max.	99	F	0.2910478372229497
