Values	total	status	pValue
Min.	0	M	0.01923530448605768
1st Qu.	3	M	0.01923530448605768
Median	5	M	0.01923530448605768
Mean	9.29347826086956	M	0.01923530448605768
3rd Qu.	14	M	0.01923530448605768
Max.	73	M	0.01923530448605768
Min.	0	F	0.01923530448605768
1st Qu.	10.25	F	0.01923530448605768
Median	15	F	0.01923530448605768
Mean	14.5555555555556	F	0.01923530448605768
3rd Qu.	22	F	0.01923530448605768
Max.	27	F	0.01923530448605768
