Values	total	status	pValue
Min.	0	M	0.816327187784387
1st Qu.	3	M	0.816327187784387
Median	5	M	0.816327187784387
Mean	11.6428571428571	M	0.816327187784387
3rd Qu.	17.25	M	0.816327187784387
Max.	50	M	0.816327187784387
Min.	1	F	0.816327187784387
1st Qu.	3	F	0.816327187784387
Median	13	F	0.816327187784387
Mean	9.8	F	0.816327187784387
3rd Qu.	14	F	0.816327187784387
Max.	18	F	0.816327187784387
