Values	total	status	pValue
Min.	0	M	0.5085507930069386
1st Qu.	0	M	0.5085507930069386
Median	1	M	0.5085507930069386
Mean	1.18390804597701	M	0.5085507930069386
3rd Qu.	2	M	0.5085507930069386
Max.	6	M	0.5085507930069386
Min.	0	F	0.5085507930069386
1st Qu.	0	F	0.5085507930069386
Median	1	F	0.5085507930069386
Mean	12.1384615384615	F	0.5085507930069386
3rd Qu.	2	F	0.5085507930069386
Max.	729	F	0.5085507930069386
