Values	total	status	pValue
Min.	6	M	0.8584272902604018
1st Qu.	9	M	0.8584272902604018
Median	12	M	0.8584272902604018
Mean	10	M	0.8584272902604018
3rd Qu.	12	M	0.8584272902604018
Max.	12	M	0.8584272902604018
Min.	5	F	0.8584272902604018
1st Qu.	7.25	F	0.8584272902604018
Median	11.5	F	0.8584272902604018
Mean	16	F	0.8584272902604018
3rd Qu.	20.25	F	0.8584272902604018
Max.	36	F	0.8584272902604018
