Values	total	status	pValue
Min.	2	M	0.4180338539164471
1st Qu.	10.75	M	0.4180338539164471
Median	18	M	0.4180338539164471
Mean	23.3214285714286	M	0.4180338539164471
3rd Qu.	28.25	M	0.4180338539164471
Max.	232	M	0.4180338539164471
Min.	0	F	0.4180338539164471
1st Qu.	10.5	F	0.4180338539164471
Median	18	F	0.4180338539164471
Mean	22.1864406779661	F	0.4180338539164471
3rd Qu.	23.5	F	0.4180338539164471
Max.	136	F	0.4180338539164471
