Values	total	status	pValue
Min.	0	M	0.18152200496876264
1st Qu.	2	M	0.18152200496876264
Median	6	M	0.18152200496876264
Mean	14.5161290322581	M	0.18152200496876264
3rd Qu.	12.5	M	0.18152200496876264
Max.	206	M	0.18152200496876264
Min.	0	F	0.18152200496876264
1st Qu.	0.5	F	0.18152200496876264
Median	3	F	0.18152200496876264
Mean	8.05263157894737	F	0.18152200496876264
3rd Qu.	9	F	0.18152200496876264
Max.	58	F	0.18152200496876264
