Values	total	status	pValue
Min.	0	M	0.39800312848770225
1st Qu.	1	M	0.39800312848770225
Median	2	M	0.39800312848770225
Mean	3.23913043478261	M	0.39800312848770225
3rd Qu.	5	M	0.39800312848770225
Max.	20	M	0.39800312848770225
Min.	0	F	0.39800312848770225
1st Qu.	1	F	0.39800312848770225
Median	3.5	F	0.39800312848770225
Mean	3.44444444444444	F	0.39800312848770225
3rd Qu.	4	F	0.39800312848770225
Max.	11	F	0.39800312848770225
