Values	total	status	pValue
Min.	0	M	0.3520195813100028
1st Qu.	5	M	0.3520195813100028
Median	7.5	M	0.3520195813100028
Mean	7.91666666666667	M	0.3520195813100028
3rd Qu.	10	M	0.3520195813100028
Max.	24	M	0.3520195813100028
Min.	0	F	0.3520195813100028
1st Qu.	5	F	0.3520195813100028
Median	7	F	0.3520195813100028
Mean	8.03333333333333	F	0.3520195813100028
3rd Qu.	10	F	0.3520195813100028
Max.	92	F	0.3520195813100028
