Values	total	status	pValue
Min.	0	M	0.011475588384968384
1st Qu.	6	M	0.011475588384968384
Median	13	M	0.011475588384968384
Mean	20.6328125	M	0.011475588384968384
3rd Qu.	29	M	0.011475588384968384
Max.	123	M	0.011475588384968384
Min.	0	F	0.011475588384968384
1st Qu.	2	F	0.011475588384968384
Median	9	F	0.011475588384968384
Mean	16.2574850299401	F	0.011475588384968384
3rd Qu.	23	F	0.011475588384968384
Max.	88	F	0.011475588384968384
