Values	total	status	pValue
Min.	4	M	0.5218241361043456
1st Qu.	21	M	0.5218241361043456
Median	32	M	0.5218241361043456
Mean	40.344262295082	M	0.5218241361043456
3rd Qu.	58	M	0.5218241361043456
Max.	148	M	0.5218241361043456
Min.	3	F	0.5218241361043456
1st Qu.	20.25	F	0.5218241361043456
Median	40	F	0.5218241361043456
Mean	43.5416666666667	F	0.5218241361043456
3rd Qu.	60.25	F	0.5218241361043456
Max.	125	F	0.5218241361043456
