Values	total	status	pValue
Min.	0	M	0.001150388314417868
1st Qu.	13	M	0.001150388314417868
Median	25	M	0.001150388314417868
Mean	34.4576271186441	M	0.001150388314417868
3rd Qu.	42	M	0.001150388314417868
Max.	216	M	0.001150388314417868
Min.	0	F	0.001150388314417868
1st Qu.	9	F	0.001150388314417868
Median	18	F	0.001150388314417868
Mean	27.3125	F	0.001150388314417868
3rd Qu.	34	F	0.001150388314417868
Max.	243	F	0.001150388314417868
