Values	total	status	pValue
Min.	0	M	0.6603321539764435
1st Qu.	6	M	0.6603321539764435
Median	9	M	0.6603321539764435
Mean	10.3415977961433	M	0.6603321539764435
3rd Qu.	13	M	0.6603321539764435
Max.	103	M	0.6603321539764435
Min.	0	F	0.6603321539764435
1st Qu.	5	F	0.6603321539764435
Median	9	F	0.6603321539764435
Mean	9.59523809523809	F	0.6603321539764435
3rd Qu.	12	F	0.6603321539764435
Max.	51	F	0.6603321539764435
