Values	total	status	pValue
Min.	0	M	0.45116490166927664
1st Qu.	1	M	0.45116490166927664
Median	2	M	0.45116490166927664
Mean	2.33333333333333	M	0.45116490166927664
3rd Qu.	4	M	0.45116490166927664
Max.	5	M	0.45116490166927664
Min.	0	F	0.45116490166927664
1st Qu.	0	F	0.45116490166927664
Median	1	F	0.45116490166927664
Mean	1.6	F	0.45116490166927664
3rd Qu.	3	F	0.45116490166927664
Max.	4	F	0.45116490166927664
