Values	total	status	pValue
Min.	0	M	0.07338295279188392
1st Qu.	1	M	0.07338295279188392
Median	3	M	0.07338295279188392
Mean	5.96739130434783	M	0.07338295279188392
3rd Qu.	9	M	0.07338295279188392
Max.	48	M	0.07338295279188392
Min.	0	F	0.07338295279188392
1st Qu.	4	F	0.07338295279188392
Median	9	F	0.07338295279188392
Mean	8.66666666666667	F	0.07338295279188392
3rd Qu.	14	F	0.07338295279188392
Max.	19	F	0.07338295279188392
