Values	total	status	pValue
Min.	2	M	0.6948523024961524
1st Qu.	5	M	0.6948523024961524
Median	8	M	0.6948523024961524
Mean	9.81818181818182	M	0.6948523024961524
3rd Qu.	13.5	M	0.6948523024961524
Max.	25	M	0.6948523024961524
Min.	3	F	0.6948523024961524
1st Qu.	3.5	F	0.6948523024961524
Median	4	F	0.6948523024961524
Mean	8	F	0.6948523024961524
3rd Qu.	10.5	F	0.6948523024961524
Max.	17	F	0.6948523024961524
