Values	total	status	pValue
Min.	0	M	0.1994174586157552
1st Qu.	2	M	0.1994174586157552
Median	5	M	0.1994174586157552
Mean	18.8095238095238	M	0.1994174586157552
3rd Qu.	13	M	0.1994174586157552
Max.	307	M	0.1994174586157552
Min.	0	F	0.1994174586157552
1st Qu.	3	F	0.1994174586157552
Median	5.5	F	0.1994174586157552
Mean	29.825	F	0.1994174586157552
3rd Qu.	47.25	F	0.1994174586157552
Max.	331	F	0.1994174586157552
