Values	total	status	pValue
Min.	2	M	0.969182212422568
1st Qu.	10.75	M	0.969182212422568
Median	46	M	0.969182212422568
Mean	49.75	M	0.969182212422568
3rd Qu.	67.25	M	0.969182212422568
Max.	178	M	0.969182212422568
Min.	1	F	0.969182212422568
1st Qu.	3.5	F	0.969182212422568
Median	51.5	F	0.969182212422568
Mean	52.125	F	0.969182212422568
3rd Qu.	86.5	F	0.969182212422568
Max.	123	F	0.969182212422568
