Values	total	status	pValue
Min.	0	M	0.004701394197604915
1st Qu.	14	M	0.004701394197604915
Median	23	M	0.004701394197604915
Mean	32.3478260869565	M	0.004701394197604915
3rd Qu.	35	M	0.004701394197604915
Max.	649	M	0.004701394197604915
Min.	0	F	0.004701394197604915
1st Qu.	18	F	0.004701394197604915
Median	28	F	0.004701394197604915
Mean	39.5072463768116	F	0.004701394197604915
3rd Qu.	43	F	0.004701394197604915
Max.	948	F	0.004701394197604915
