Values	total	status	pValue
Min.	1	M	0.04553161178272245
1st Qu.	14	M	0.04553161178272245
Median	31	M	0.04553161178272245
Mean	76.4193548387097	M	0.04553161178272245
3rd Qu.	61	M	0.04553161178272245
Max.	478	M	0.04553161178272245
Min.	1	F	0.04553161178272245
1st Qu.	5.5	F	0.04553161178272245
Median	17	F	0.04553161178272245
Mean	54.1052631578947	F	0.04553161178272245
3rd Qu.	26	F	0.04553161178272245
Max.	443	F	0.04553161178272245
