Values	total	status	pValue
Min.	1	M	0.10976893978320737
1st Qu.	3	M	0.10976893978320737
Median	5	M	0.10976893978320737
Mean	5.35294117647059	M	0.10976893978320737
3rd Qu.	7	M	0.10976893978320737
Max.	14	M	0.10976893978320737
Min.	1	F	0.10976893978320737
1st Qu.	1.5	F	0.10976893978320737
Median	2	F	0.10976893978320737
Mean	2.33333333333333	F	0.10976893978320737
3rd Qu.	3	F	0.10976893978320737
Max.	4	F	0.10976893978320737
