Values	total	status	pValue
Min.	0	M	0.026644462244637408
1st Qu.	20	M	0.026644462244637408
Median	36	M	0.026644462244637408
Mean	54.2697368421053	M	0.026644462244637408
3rd Qu.	62.25	M	0.026644462244637408
Max.	937	M	0.026644462244637408
Min.	0	F	0.026644462244637408
1st Qu.	19	F	0.026644462244637408
Median	27	F	0.026644462244637408
Mean	44.537037037037	F	0.026644462244637408
3rd Qu.	46.25	F	0.026644462244637408
Max.	543	F	0.026644462244637408
