Values	total	status	pValue
Min.	0	M	0.8637114066130802
1st Qu.	0.5	M	0.8637114066130802
Median	1	M	0.8637114066130802
Mean	1	M	0.8637114066130802
3rd Qu.	1	M	0.8637114066130802
Max.	3	M	0.8637114066130802
Min.	0	F	0.8637114066130802
1st Qu.	0	F	0.8637114066130802
Median	1	F	0.8637114066130802
Mean	1.8	F	0.8637114066130802
3rd Qu.	2	F	0.8637114066130802
Max.	6	F	0.8637114066130802
