Values	total	status	pValue
Min.	0	M	0.9947351294545155
1st Qu.	2	M	0.9947351294545155
Median	3	M	0.9947351294545155
Mean	12.2307692307692	M	0.9947351294545155
3rd Qu.	6	M	0.9947351294545155
Max.	320	M	0.9947351294545155
Min.	0	F	0.9947351294545155
1st Qu.	2.5	F	0.9947351294545155
Median	4	F	0.9947351294545155
Mean	3.85185185185185	F	0.9947351294545155
3rd Qu.	5.5	F	0.9947351294545155
Max.	9	F	0.9947351294545155
