Values	total	status	pValue
Min.	1	M	0.05486977819649849
1st Qu.	17	M	0.05486977819649849
Median	31	M	0.05486977819649849
Mean	78.1612903225806	M	0.05486977819649849
3rd Qu.	61	M	0.05486977819649849
Max.	471	M	0.05486977819649849
Min.	1	F	0.05486977819649849
1st Qu.	6	F	0.05486977819649849
Median	21	F	0.05486977819649849
Mean	58.3157894736842	F	0.05486977819649849
3rd Qu.	28	F	0.05486977819649849
Max.	487	F	0.05486977819649849
