Values	total	status	pValue
Min.	0	M	0.5564097198419959
1st Qu.	2	M	0.5564097198419959
Median	3	M	0.5564097198419959
Mean	3.94117647058824	M	0.5564097198419959
3rd Qu.	7	M	0.5564097198419959
Max.	9	M	0.5564097198419959
Min.	0	F	0.5564097198419959
1st Qu.	1	F	0.5564097198419959
Median	2	F	0.5564097198419959
Mean	3	F	0.5564097198419959
3rd Qu.	4.5	F	0.5564097198419959
Max.	7	F	0.5564097198419959
