Values	total	status	pValue
Min.	0	M	0.30523470114281714
1st Qu.	15	M	0.30523470114281714
Median	31	M	0.30523470114281714
Mean	48.1153846153846	M	0.30523470114281714
3rd Qu.	69.75	M	0.30523470114281714
Max.	217	M	0.30523470114281714
Min.	7	F	0.30523470114281714
1st Qu.	19	F	0.30523470114281714
Median	25	F	0.30523470114281714
Mean	28.8461538461538	F	0.30523470114281714
3rd Qu.	36	F	0.30523470114281714
Max.	63	F	0.30523470114281714
