Values	total	status	pValue
Min.	0	M	0.6976114841661277
1st Qu.	1	M	0.6976114841661277
Median	2	M	0.6976114841661277
Mean	2.66666666666667	M	0.6976114841661277
3rd Qu.	4	M	0.6976114841661277
Max.	10	M	0.6976114841661277
Min.	0	F	0.6976114841661277
1st Qu.	1	F	0.6976114841661277
Median	3	F	0.6976114841661277
Mean	2.21428571428571	F	0.6976114841661277
3rd Qu.	3	F	0.6976114841661277
Max.	4	F	0.6976114841661277
