Values	total	status	pValue
Min.	0	M	0.9934270203209483
1st Qu.	3	M	0.9934270203209483
Median	5.5	M	0.9934270203209483
Mean	7.78846153846154	M	0.9934270203209483
3rd Qu.	9	M	0.9934270203209483
Max.	42	M	0.9934270203209483
Min.	1	F	0.9934270203209483
1st Qu.	3	F	0.9934270203209483
Median	6	F	0.9934270203209483
Mean	8	F	0.9934270203209483
3rd Qu.	10	F	0.9934270203209483
Max.	25	F	0.9934270203209483
