Values	total	status	pValue
Min.	3	M	0.7207409632979178
1st Qu.	6	M	0.7207409632979178
Median	6	M	0.7207409632979178
Mean	8.63636363636364	M	0.7207409632979178
3rd Qu.	10	M	0.7207409632979178
Max.	21	M	0.7207409632979178
Min.	2	F	0.7207409632979178
1st Qu.	4	F	0.7207409632979178
Median	6	F	0.7207409632979178
Mean	7.5	F	0.7207409632979178
3rd Qu.	7.75	F	0.7207409632979178
Max.	19	F	0.7207409632979178
