Values	total	status	pValue
Min.	0	M	0.24799049143817178
1st Qu.	4	M	0.24799049143817178
Median	6	M	0.24799049143817178
Mean	6.88	M	0.24799049143817178
3rd Qu.	8	M	0.24799049143817178
Max.	22	M	0.24799049143817178
Min.	1	F	0.24799049143817178
1st Qu.	5.25	F	0.24799049143817178
Median	8.5	F	0.24799049143817178
Mean	9.6	F	0.24799049143817178
3rd Qu.	11.5	F	0.24799049143817178
Max.	27	F	0.24799049143817178
