Values	total	status	pValue
Min.	0	M	0.20604297240706088
1st Qu.	6	M	0.20604297240706088
Median	10	M	0.20604297240706088
Mean	10.34375	M	0.20604297240706088
3rd Qu.	14	M	0.20604297240706088
Max.	31	M	0.20604297240706088
Min.	0	F	0.20604297240706088
1st Qu.	3	F	0.20604297240706088
Median	8	F	0.20604297240706088
Mean	107.553191489362	F	0.20604297240706088
3rd Qu.	12	F	0.20604297240706088
Max.	4673	F	0.20604297240706088
