Values	total	status	pValue
Min.	3	M	0.02188404890597261
1st Qu.	15	M	0.02188404890597261
Median	25	M	0.02188404890597261
Mean	25.6470588235294	M	0.02188404890597261
3rd Qu.	33	M	0.02188404890597261
Max.	56	M	0.02188404890597261
Min.	1	F	0.02188404890597261
1st Qu.	5	F	0.02188404890597261
Median	7	F	0.02188404890597261
Mean	11.2857142857143	F	0.02188404890597261
3rd Qu.	15	F	0.02188404890597261
Max.	31	F	0.02188404890597261
