Values	total	status	pValue
Min.	0	M	0.804711568660101
1st Qu.	3.25	M	0.804711568660101
Median	6	M	0.804711568660101
Mean	7.47619047619048	M	0.804711568660101
3rd Qu.	10	M	0.804711568660101
Max.	39	M	0.804711568660101
Min.	1	F	0.804711568660101
1st Qu.	5	F	0.804711568660101
Median	6	F	0.804711568660101
Mean	7.16	F	0.804711568660101
3rd Qu.	8	F	0.804711568660101
Max.	23	F	0.804711568660101
