Values	total	status	pValue
Min.	19	M	0.8571428571428572
1st Qu.	23	M	0.8571428571428572
Median	27	M	0.8571428571428572
Mean	25.3333333333333	M	0.8571428571428572
3rd Qu.	28.5	M	0.8571428571428572
Max.	30	M	0.8571428571428572
Min.	7	F	0.8571428571428572
1st Qu.	16.75	F	0.8571428571428572
Median	23	F	0.8571428571428572
Mean	27.25	F	0.8571428571428572
3rd Qu.	33.5	F	0.8571428571428572
Max.	56	F	0.8571428571428572
