Values	total	status	pValue
Min.	0	M	0.13719527541712095
1st Qu.	4	M	0.13719527541712095
Median	6	M	0.13719527541712095
Mean	7.15384615384615	M	0.13719527541712095
3rd Qu.	9.5	M	0.13719527541712095
Max.	19	M	0.13719527541712095
Min.	1	F	0.13719527541712095
1st Qu.	4.75	F	0.13719527541712095
Median	8.5	F	0.13719527541712095
Mean	10.1428571428571	F	0.13719527541712095
3rd Qu.	16.75	F	0.13719527541712095
Max.	22	F	0.13719527541712095
