Values	total	status	pValue
Min.	0	M	0.05626721011667802
1st Qu.	0	M	0.05626721011667802
Median	0	M	0.05626721011667802
Mean	0.703125	M	0.05626721011667802
3rd Qu.	1	M	0.05626721011667802
Max.	3	M	0.05626721011667802
Min.	0	F	0.05626721011667802
1st Qu.	0	F	0.05626721011667802
Median	0	F	0.05626721011667802
Mean	1.80851063829787	F	0.05626721011667802
3rd Qu.	1	F	0.05626721011667802
Max.	69	F	0.05626721011667802
