Values	total	status	pValue
Min.	0	M	0.3066395893979238
1st Qu.	2.75	M	0.3066395893979238
Median	4	M	0.3066395893979238
Mean	3.83333333333333	M	0.3066395893979238
3rd Qu.	5	M	0.3066395893979238
Max.	8	M	0.3066395893979238
Min.	0	F	0.3066395893979238
1st Qu.	1.5	F	0.3066395893979238
Median	3	F	0.3066395893979238
Mean	2.33333333333333	F	0.3066395893979238
3rd Qu.	3.5	F	0.3066395893979238
Max.	4	F	0.3066395893979238
