Values	total	status	pValue
Min.	0	M	0.27697545458234646
1st Qu.	1	M	0.27697545458234646
Median	2	M	0.27697545458234646
Mean	2.85245901639344	M	0.27697545458234646
3rd Qu.	4	M	0.27697545458234646
Max.	45	M	0.27697545458234646
Min.	0	F	0.27697545458234646
1st Qu.	1	F	0.27697545458234646
Median	2	F	0.27697545458234646
Mean	2.27731092436975	F	0.27697545458234646
3rd Qu.	3	F	0.27697545458234646
Max.	9	F	0.27697545458234646
