Values	total	status	pValue
Min.	0	M	0.18261079219032123
1st Qu.	4.75	M	0.18261079219032123
Median	8	M	0.18261079219032123
Mean	11.6388888888889	M	0.18261079219032123
3rd Qu.	15.5	M	0.18261079219032123
Max.	51	M	0.18261079219032123
Min.	0	F	0.18261079219032123
1st Qu.	3.5	F	0.18261079219032123
Median	6.5	F	0.18261079219032123
Mean	7.57142857142857	F	0.18261079219032123
3rd Qu.	8.75	F	0.18261079219032123
Max.	25	F	0.18261079219032123
