Values	total	status	pValue
Min.	1	M	0.19208840132853408
1st Qu.	2.5	M	0.19208840132853408
Median	7	M	0.19208840132853408
Mean	17.7272727272727	M	0.19208840132853408
3rd Qu.	17.5	M	0.19208840132853408
Max.	102	M	0.19208840132853408
Min.	2	F	0.19208840132853408
1st Qu.	11.25	F	0.19208840132853408
Median	14	F	0.19208840132853408
Mean	21	F	0.19208840132853408
3rd Qu.	26	F	0.19208840132853408
Max.	62	F	0.19208840132853408
