Values	total	status	pValue
Min.	1	M	0.5798024101391512
1st Qu.	6	M	0.5798024101391512
Median	9	M	0.5798024101391512
Mean	11.015306122449	M	0.5798024101391512
3rd Qu.	13	M	0.5798024101391512
Max.	103	M	0.5798024101391512
Min.	0	F	0.5798024101391512
1st Qu.	5	F	0.5798024101391512
Median	9	F	0.5798024101391512
Mean	9.59322033898305	F	0.5798024101391512
3rd Qu.	12.5	F	0.5798024101391512
Max.	29	F	0.5798024101391512
