Values	total	status	pValue
Min.	5	M	0.5929891664057076
1st Qu.	13	M	0.5929891664057076
Median	19	M	0.5929891664057076
Mean	36.2222222222222	M	0.5929891664057076
3rd Qu.	50	M	0.5929891664057076
Max.	121	M	0.5929891664057076
Min.	0	F	0.5929891664057076
1st Qu.	5	F	0.5929891664057076
Median	14	F	0.5929891664057076
Mean	34.4	F	0.5929891664057076
3rd Qu.	34	F	0.5929891664057076
Max.	119	F	0.5929891664057076
