Values	total	status	pValue
Min.	4	M	0.5476190476190476
1st Qu.	8.5	M	0.5476190476190476
Median	16.5	M	0.5476190476190476
Mean	29.1666666666667	M	0.5476190476190476
3rd Qu.	39.5	M	0.5476190476190476
Max.	85	M	0.5476190476190476
Min.	7	F	0.5476190476190476
1st Qu.	8	F	0.5476190476190476
Median	9	F	0.5476190476190476
Mean	12.6666666666667	F	0.5476190476190476
3rd Qu.	15.5	F	0.5476190476190476
Max.	22	F	0.5476190476190476
