Values	total	status	pValue
Min.	0	M	0.016946079989209564
1st Qu.	4	M	0.016946079989209564
Median	7	M	0.016946079989209564
Mean	14.0645161290323	M	0.016946079989209564
3rd Qu.	17.5	M	0.016946079989209564
Max.	61	M	0.016946079989209564
Min.	0	F	0.016946079989209564
1st Qu.	1	F	0.016946079989209564
Median	3	F	0.016946079989209564
Mean	7.57894736842105	F	0.016946079989209564
3rd Qu.	5.5	F	0.016946079989209564
Max.	61	F	0.016946079989209564
